57926,10571782.300601996
59284,-135.43511033911273
65340,-194.19942985738726
37862,-467725.1573140182
42885,-410012.544135255
95106,254.28402040052788
99473,-7713.985739237993
22879,-6167.361344430214
41073,-6498.418082314998
94434,-7364.614316922007
55059,-18909.51247823717
83598,41654.496800923356
29912,99.61423773686329
48165,31508.509136190878
64884,-212507.93146848975
20118,98620.16630263525
78508,-1.1545051953316943
69314,-14808.418701529296
87485,-60058.47491669823
64992,92.89440536962957
39849,-85856.12829012051
21022,-3.750453710320471
95448,1059534.9012136688
77765,1195.1030498147024
95003,-1785.8452954138593
24129,-669.6287229076725
58213,2128.2770543296438
74920,302388.429882852
70348,-7281.112438398832
83980,-21319.364984673557
72123,2910.5752044025976
55316,91931.7415637573
24286,202.77053879044706
85458,22944.767453721928
56367,1202.9357816373144
69616,4094.0073799109155
82918,-663621.3508522159
80307,174142.73861318312
86689,-15953.35940509794
87439,-20574.961774951687
57828,3074198.8888341417
63205,-23.511535851352164
77009,77421.10242663836
34002,4935.33011860703
42798,701853.5636940483
36091,52874.52246620973
64167,186889.4099867279
37768,-25930.6072762004
55818,-4013.591751219754
85432,329812.8938528889
35786,3167.220239489714
88975,-36441.566161185845
52913,15.680693620935017
78318,1.845104980105134
34106,-384.305219317921
98891,-209.1010883800809
60048,-6162.729916620623
65926,-314660.9689834857
86704,-25773.00517880035
68137,-1935.7600300348122
68753,-274656.5028526163
25344,-13.160177232643036
73384,-53779.133565823104
76016,-1.0697176982048404
43399,353481.40627751447
85611,-2084792.4402325286
31491,4516.344827061997
92736,14632.884554439757
64571,279083.47747390874
46149,159506.7084510648
38766,-49.04991832617452
41954,43381.01459415374
98723,6.475965865765829
39199,-138547.53736123344
70606,3.291933256745324
72649,5969272.180723687
90341,335725.06342998304
72304,112042.5268256563
31353,-88.25744022140861
64366,-226549.3133916988
79335,51.68842913070603
43477,-105.12552812629201
48658,564.6554797219469
38055,60680.6168090212
38616,-21447.47247906097
34427,2665511.3767381394
50513,169819.0087626145
95317,-80.93618806379072
40030,1288913.82483166
75311,-1059.9727388664014
60921,-12201960.805987086
36691,2146.3448215487388
60410,68518.49836765192
84783,-99.22433996648579
83110,10921.030176691333
38127,-228.89922643122827
24749,-713497.512481476
59270,6364121.187594663
74147,-20287.768863938432
92654,-7843.969877463267
22250,6.9080887294067
68558,6.6533367422662195
98213,-13645.195722523724
64402,-128901.80641935163
32359,-4019.8912247613152
39253,-17861.129506239256
38412,64491.68363891791
76568,-213292.20308141512
56109,-176.64565719935672
91499,-45554.27511329157
47675,3400378.4866263284
97743,67745.5272750719
54497,-16036.934608223393
31628,-1995.6175648170201
62997,4.529825929847902
41500,-511.0461359176479
67832,73871.65599329231
88159,119.19357335895529
58149,301019.3835926687
72485,10335.27237323486
24669,93096.76437822264
51601,20.452187695398607
78431,-138488.43346742576
99493,-73067.0408473754
78261,-0.7216087142205652
20476,-7246.899394344206
82735,-4995668.568237854
55749,-1746.4476902260303
36333,-13980.910138273226
51306,2974.9172229280157
24105,-3.1129079553475094
42349,-1854.358931303207
87458,-1.930993690858486
58029,6000.532209546208
81459,11971.240243802895
26213,-13330.874897260954
29659,-223060.73646753066
51954,-661054.3818553708
81437,-15435.398568005978
46460,288967.53036164475
49076,-1404.3615605738287
27607,-11429.386790670615
43797,8.029759172683043
49762,93.80557453691108
58609,4642596.537939478
53677,101953.60083053866
47295,10880039.239964584
89254,-1572.0617824728097
56435,-592494.2181043812
72554,1220378.1215206545
95363,-127.96415745990817
57127,1222454.295586267
82018,-27909.177665579424
64601,-2064.009420946629
28927,2158931.737528158
40074,-4828.207137374549
41917,4312.5176490046715
53998,176940.0179275448
79328,-34694.0382048064
83347,13644.202545683289
46466,112125.22795605336
61109,113612.91631452728
88334,-986356.7102989565
65721,11570.992768777403
84515,11.00431110617319
24346,75.79351041214704
92882,856623.5803710799
60407,-234537.24189717285
48277,65466.28778762635
20095,-126.02950747630894
58156,-4927.662089588972
52362,-8.593807083592765
96243,83.01859743944715
81212,596440.3743243567
68680,978.6397240653646
40874,-30510.012780884317
46565,93.9932466484479
69069,-0.6264884024694766
41593,-838260.7010828953
64866,441.3286353989042
21409,23105972.215368547
21940,-23038.064566673667
59262,55714.22127947849
41446,1379555.078787207
75285,-555840.287457972
43391,-710.272069821609
62221,511308.5972275562
36913,806.534788721644
84237,-20566.319937969736
35384,-9744.165671661129
34044,-53.34785605820434
55024,-4449.860393103798
53852,-22252.61416768799
52589,50807.48939796435
44129,-10422.198200419789
28100,14167809.973989384
29875,112535.49616645853
69528,-605644.7363420224
21443,-927.1287161206437
55628,-214074.08277261976
62233,-219323.39687559783
57633,-426.2025871627193
67929,-511018.0307796206
25411,-699.3406627009917
78781,367903.242225786
35545,-104.34484012446592
72787,-14841.038004418559
56594,-1916863.013021449
93969,-527231.0397855296
63284,-2225.0960251035167
71067,-743.499119901986
33317,38186.01292351309
98172,156.15924154042568
53361,-336892.74615514354
52869,80082.10951512065
93922,-37505.894200179944
41135,182594.19936488182
74952,-12482.158003275621
89211,441022.88727670984
41200,-28061.36088897528
35925,-6.341980845983926
37825,3048.4462773522187
97234,13487.831840659932
29834,37093.569250653585
70026,1055482.622620594
91060,155777.44509256666
62120,2475.409415214184
29112,7.049833861950901
31461,-1355.0049399719655
78740,-833848.4006448289
55054,15616.211074835579
60981,245.21910834262508
43244,-46156.855076325344
58145,3661163.1831311984
60117,-453.53955558100733
45943,-425.5263937741138
87893,6778.859631316025
40506,218405.98311821537
72566,17975.728965709517
24613,-1568449.1873584683
66490,-372593.42851578403
87096,279.4968087651596
43190,108956.23836000488
75405,5.845214804540774
96287,-6877.461359928215
75310,3.145617194753868
73241,365.91560622692214
84278,20.27189265692141
76614,10.635174458047914
98329,-2564395.022868729
54562,2.0342715541764846
48447,-3300.395080009249
91539,2296.416336254173
46593,325.987108805085
34241,-1231.0734880702694
75234,27307.665313627884
47262,334045.6516003633
33753,-134692.10784069338
62940,177.08060278868834
31826,-5332190.083539757
48485,-44055.4421230169
30770,-42601.54513096255
31880,6456680.183724984
94451,-65127.59687918024
78617,10344.137800279716
71035,-3557933.6123784306
54300,-265916.43153988704
85644,-207896.45265839275
40430,38345.173510998975
60420,72203.23716416463
56957,2142191.9956640047
81481,-362827.37555852457
81698,3079.123007929269
78140,197917.4883088779
83164,-127.93223203649177
75499,-69755.61420104877
75046,933.0893678458051
43047,1841.6350626874146
27642,-26591.564780860575
26958,127.58831690768875
49720,12.887610395501724
66990,5.049159837877596
37878,-55551.56636892845
63508,-141.44716335830162
61888,-196170.28589540612
56661,99.94019192627275
33923,17.398724698496153
42070,3.184316853807104
58333,3948.9036605987385
91441,-458.0137906282562
48461,-1227254.16149499
46940,-62481.601770885514
30954,145156.56284402625
60657,1326.634976768853
67762,-47327.364512643566
72968,-292189.6679284531
86675,5867.897227644701
63570,-127687.20285626594
52507,-55875.851018227455
81672,-50682.25763161688
82026,183331.4655230978
96186,-17.393716935603152
29440,910011.9377422291
84218,147672.56216126113
53235,-5180648.020941417
89364,-3271.323733724451
42037,2.853000204359887
85374,-4.589572821644651
26651,-186301.47094196524
97309,10.220142630952068
68259,590685.2056063431
82299,961.3775901816002
37594,-4003729.1991727087
66640,-75891.65762743968
21942,-3.649776160957117
56204,9647.903526761844
42842,-59.12316058378019
42882,-277.680257799263
47323,22919525.884758003
86979,112178.73232947598
46082,146473.10034855283
38404,962857.7409204287
86248,3.0093056109026293
74353,-722086.0230759392
33902,3250.5939937002013
41886,2393953.1235613306
87017,-2867.5259001296663
55188,1243691.926537001
89865,-18672.347644487727
26700,-7.658892397001182
26887,32.7755852801256
89051,-604504.4926000076
82620,-188299.5726151977
53560,3138.057463035784
76142,232751.6872105479
72812,-7.834281271748296
22617,-778.606983375932
37963,-99.20911899564544
46906,-38788.172150488484
64937,-23.131452814065597
35377,126025.81161892202
33416,1331.68690051383
89043,-3414.181712979941
56867,-1496109.4778044445
28008,2031819.5868443802
82574,18741.55248869762
71789,515411.68100667285
60523,-119721.17949643079
46464,-746.5109619607583
48172,372.3108790949491
64132,-5.580814970292522
53264,199682.35078501827
92152,5141.752819086634
28193,-44965.43961628218
71748,32678.95052366678
73839,803676.8808346885
25569,25603.215462727734
81172,122066.30141223263
72726,-188.2502007799785
36828,-30284.699889678064
92003,11.446207188603694
46143,12447.815001235022
30595,6659.121793056144
94866,-2489.366312762196
92153,141906.89609770972
60584,-639297.269156651
35692,1791.439436361332
36801,58.42947900105173
26986,-1749.9917320442928
88518,-241231.13753975654
71781,103633.69452329085
28770,-239147.5304013665
65927,15582.951006377241
93187,12571.129959873066
38548,-4968.431003687188
60907,-1729.6046954654103
27361,340479.1763368465
38323,-5951.323210176544
60790,-6.284819774245079
69742,-150.49768143688652
65307,1034382.0564072413
27372,-63168.077846223845
71044,406856.8622623103
40432,-373.12618071218003
83570,111624.14141821119
76772,-112179.1326751936
88414,376.1097333236121
29455,792.9921660640321
66053,-1493733.3209397527
99327,-34.51158699289408
44010,-10471.761259953812
59815,617.0099500690185
76527,1882692.030412761
47650,411576.78129667504
30659,3784.586600562418
69071,17151.224805795868
28819,-204623.77541149035
57743,236925.9502000719
46755,-770.2676382388308
57445,-429747.9233560993
51324,87.90621090046352
60627,4544330.14580831
70220,708.8280895219136
98160,175.72264803731377
98546,3031.6873620089905
96471,18152.799461013532
26227,47243.806495179706
88056,-29704.68164363954
88845,-3754.0465008211468
51603,643.1801422217477
25271,-4215.608308453091
53460,1400656.5661078691
75927,65137.01219726868
25186,20047.481450057912
95891,121527.08870875335
72991,3428491.075516261
44254,8571956.762737216
20976,-1177505.152497146
41137,105465.95365869955
31091,4388832.872088489
26344,49964.575541932034
65434,14.699334288628052
95015,1080.9381157466578
20651,-15.930248984160244
93361,-28115.324317518483
32186,-498951.90879093803
48158,-32678.080559376176
25043,601882.3144029896
28633,-177748.3929272403
46604,-3192.465602897325
75123,1575751.150869892
49020,-444.2030445169694
93433,-2192.801252799226
22685,179449.54833079677
48982,7303.361541565301
28106,-95263.96547893799
63793,-157.06036140000833
22249,631.0966291709155
61578,495.5314852658621
41928,470.8333732636411
57377,-353.3660066618095
64247,-22.507009834643213
47344,87.84595526930298
42240,2325.7731128849828
81741,8311.401660850006
25243,1937.5049946931413
70543,278.1455977605274
22767,-41285.645447806
81148,257.82083135487846
78192,-1907.9382626782644
46169,-4343784.792706941
42513,-27386.666381558676
93740,-4090.6690564166165
65015,45881.006034125785
34485,17.200063086729642
30988,1154.258784762149
20615,-70583.00352497335
23888,240367.55553242035
84400,8.21999538822456
38488,-957.457908322589
91912,2644241.9919821196
80644,-580.1998688090262
41967,516.7345374574688
54559,6341.333763109733
44774,-19774480.93478659
94812,-937.1013261855242
38308,7708.251789008203
21961,-9875.447914045773
97951,9405.514466271701
30591,639.2156167168769
51894,-397.43996887916364
23626,-2487807.7707444937
91571,19.22215906063866
64671,-69118.32150961054
40216,31213.284957757856
86552,-1866.5319024854825
35148,325494.41003846406
90720,205.02282183518128
69677,-11.094204042249658
60509,-2412.947093714397
60814,-290129.018412388
49168,11702.465127638614
55207,2657754.240758515
81281,-7051.639897481378
36425,301.6282813878088
52727,-4040.501210555718
83206,5163526.096320546
64406,-4.875567885485907
96078,172941.226021263
37391,7767.286802953238
32887,14051.850005157223
44763,20816.086279703053
69345,4861.177946697113
20585,677.5336627627562
62795,-36101.79405531171
83721,743.2620959555552
40884,-195894.3762857868
64302,-2969042.2157418006
28875,606879.1488296184
63497,909.0188058371336
20655,369262.52298167977
33047,-642.1232010998483
38397,-1210.9579623046084
50272,-271329.2162750871
78070,17.698168135749256
78051,-367881.86303634633
65124,-479.074410875236
23591,-1545.957155936666
83652,4924.397875862655
60031,126405.33500438329
40516,-145.04020275286348
66609,69747.35363578104
70151,429.1970207449094
32006,-7.603822146999846
91589,8.439499313478336
53185,1317105.1619561543
35175,6039.660282097166
72198,-1511.094852885407
84538,24681.274969074188
25515,2963969.3974699564
30593,-7056.809309015867
72954,361.6002984179995
32407,426.2422143377189
31384,39218.076132851995
77150,163544.72105888237
76623,-1.6216989461399862
47184,6732.549587210666
43589,-414331.5770997617
41225,50913.24958117723
48099,-5.313477386182058
40352,216.4167902159861
41890,-6084.700859106126
58488,-3901158.6431400687
22553,-59738.74952883325
28451,-11544.294273558859
93359,922384.2337062906
99383,6786.146082452903
32285,-403.49411035785306
96932,106.90908506859614
47035,-451.39433600151915
26135,142595.44612231417
52915,-253.70354188890633
41259,-18.97202135787211
83270,-117621.51278682722
32970,934.3442762112245
36014,43829.4642618094
73025,6835.712615498518
20864,-10955.452088499986
26216,-362.67793412004175
75742,349748.62343210226
63998,-38769.46420329789
39379,-291.7363284650146
37020,-313.2203858562734
81211,15763280.387944708
22700,-222.43900045888404
68869,-34797.15592513822
43908,1796.7479863903332
30657,-57.83627349250037
88957,757.5642587875523
59892,-75995.7650306377
90353,279542.8178242836
94701,284.1876299747664
36514,-17360.062810814044
24603,-1819.3439295778362
22204,-14237.032313095035
30079,138.48087388623026
84726,-11.02660557994841
23130,11918.031556369515
33682,-163366.63642154422
65841,2788575.8814154197
43007,164499.77330362232
62898,72418.72770447968
78546,-36970.34046565809
38553,95042.4806337693
87268,-143.69234536900967
55599,-57731.36248749222
69617,9939.027804810026
84895,929.31758895033
52142,58578.853563466604
85474,-124836.06836627555
62800,-7896791.954752676
55073,-9648092.241239803
63334,25754.48267643627
88087,78.57461631215756
36501,-15808859.687301701
69683,-66.41470944012235
50642,-1359.1617544112514
40440,1010510.2911801623
54341,543726.5929531255
66494,161164.36199563683
33904,3454.0967323452624
20628,-14093.434817000874
78050,6466251.383834806
44536,302535.0038416181
24229,-25.54689858346319
27516,-16513.52068005779
40174,8083.247982679951
92106,199.17167373074153
20426,-3313.950820601297
26291,20804.250422950634
71481,-168.93762153262378
36476,298238.98369512224
29465,-3073.6369083594536
33030,-30092.0504461203
74022,-460854.6236799493
70360,1244.9128794673834
26505,3.4283827772369477
26477,384142.42792352376
91964,-4178821.475953468
93240,-829189.8888467787
82070,-230189.6918437066
43869,-71920.37073667097
98992,-926.3240473090073
43995,-4.816571321571246
53061,1349716.520564908
52469,1782.0393188982093
27325,-211123.44601179246
50562,650.1289814571255
37823,-58.52704478914529
55606,181044.2474663473
79189,-277239.8288350436
93026,3096.571352428867
47545,15010.766304825596
71197,30897.96560491868
94625,98062.20510976991
34533,-83.56429398540513
43162,2550.262450299401
62248,568.7371922350649
85597,-40.18504471234428
74179,-1366.952270136172
98003,-1828.0729151530677
87457,6.4896864489473955
62209,44.4914457769637
79449,127088.51754126238
51021,-830684.6010774542
87672,-948172.09709839
67221,-18516.838992693498
39546,4068214.2620899114
76276,268534.1420355238
89044,81228.05137182324
93274,-1620901.135869695
72579,41.8597656142465
88985,-1966.6125150798252
48646,-69939.59858498076
40778,-2608.45509912926
70967,77391.02410294942
99476,-2649.7182051012123
48236,-42799.29608984544
65761,-5.789520624214674
53086,-54418.96397528162
81595,-289187.5123132065
86629,-2.4432649991167636
86241,-1072532.1701642182
77840,-312782.73570286314
22291,-541778.3623538446
35633,-11.052560349435225
33010,2090.623818924069
41859,1863.637320129967
66788,431329.29839014984
41648,3.953405397805909
73584,-16.731038024667214
24953,-2494619.8481892785
57585,447.04638936150695
60960,15753.73047466062
81338,15.241757253785181
62164,-13918.294274288593
28440,-27227.301130032378
54165,-1352.8545637847583
93093,316.5263334609499
21885,1761.0249001683756
65880,592.4319016973714
30756,930.7041088193346
82619,-24555.589142588753
70103,0.48366995789729117
96631,8726.190987614842
87069,-19781.43256683763
86330,-0.07717807907101815
68106,8690.431427559022
38152,-80816.78538988484
98397,-210.99042520307376
80855,-1858655.5356051147
50007,-185325.11344057193
34503,-4733719.847161596
91957,7429.916802981635
56548,-16.247383451736823
49354,6.065788922970569
31435,-13101.57160187247
44321,171110.51407080656
28351,-11543.127058098606
29657,-221132.16790365637
64788,19.023849227044593
55945,2112661.8104283875
79098,-7.798742959653282
38132,17.032895571659537
22479,109033.2491157052
25216,1354877.0287552357
37469,-497.81597237027654
54063,5307520.769337784
63185,463099.39697368874
40665,15373.828177331492
83148,111.15505392418345
72052,77233.60980211373
68501,10866.934367536292
41570,3778018.9000116023
90557,190903.51161877468
28347,18074.335393023626
70369,-38253.53189757033
70298,-370349.199787175
51118,500.67909312954544
81423,-21675.51523809414
76387,-263006.5649086277
54465,7758471.944452273
34462,-781471.2648387804
59513,-260.13818591117797
29870,336919.14366284566
69552,55.006330976611935
63465,-36951.50619042333
89918,870.6179282203166
40233,5453412.137844343
47176,69366.49432797325
23977,2018432.1602998555
91288,-22765.23355940431
52183,-2652789.4752673493
65822,79996.28790250621
52448,104132.6486298783
62524,-6738.638374013513
92395,3229.4541662802567
66597,73663.13548182449
92857,1694.6763881940897
36634,-2842.2246303837783
81658,-5.815578642504079
64999,53.43535747001897
73413,25749.50827881205
20235,-8.567517222706556
90693,-708.7747201055918
74480,29964.80545406872
82895,-59181.591530505095
20648,-3995.5764327148554
37984,11.733567930023128
65837,-825.5715396916758
94032,7621.809278055039
47031,5307882.037555486
99371,151554.94101384818
73126,-448507.32981381775
54773,-112.40371153658089
90990,403734.9614264444
29312,-69471.60419619584
69885,10922.66832339644
48009,-4.077663654600656
95175,57533.72300039832
75224,22911.31997373281
34154,-0.4590344881871715
44308,-1782.0734839763545
82696,-946.884305726725
80154,60808.18721281798
46298,2976.3823012504536
69467,-183079.13987194028
38603,5115.347070999119
48289,-2691.2180449958178
86073,-413849.6356359521
43891,49608.89737553211
22610,1396.5001271291812
71719,67.58711430070343
27439,57772.66551725566
48049,-230.29450996716332
98629,-56707.61914286996
30015,10516.31857977371
95125,-6208.964866138691
96931,135796.13470522495
47498,15.024474780580931
97573,-1023344.4917988357
52719,-735.6294953151701
98660,24773908.210176937
26707,42.60623900732571
93981,-681.4107031597032
80534,-397.6573520504726
96604,804481.879654213
47635,46.147554023548764
20514,729549.1053496867
48797,78492.32953818125
90602,132.69321770898205
71970,-503550.6099174701
21158,32197.479307835558
26438,-1054.6464727998691
91573,-13209.36384461201
32616,377979.73645872733
42613,32.478832618050546
41634,38735.078750803965
32950,-11160.492031104275
80291,-232.3306024764097
62966,-631907.4418174049
25188,-15300.896421810026
28350,2127.1581550638116
40797,1135741.521469463
74316,154762.155164995
20539,-2248.4859375781116
49700,-702.0511644767503
87881,-13063.380309228305
87695,8258.772104730062
73939,19733.88383590872
21106,43.281940273917826
38784,-9.100883050476114
80758,-12765.709794395716
77425,4996.308958094827
27076,150202.96139407964
68807,-2375.689291980253
69763,-1449.582953872501
23807,4.9731522708025295
95837,786210.2771464527
81823,3986.7490016222328
85666,-27.435691780380694
40995,5073.512979308779
28860,-865147.3551618747
55979,-4080.4199640831466
29081,-43191.50259623721
58207,3668434.963367673
35577,43411.87392894537
54883,-3699.8068322634645
32332,-121.81601051843973
50189,8993.444633733554
43030,-69991.36294842759
44884,-184.37022709133635
27777,1787.8127105492977
60821,-994809.8194333888
62601,0.18459478421937092
53875,-54498.84656407025
76025,270210.7131108234
94256,242848.24168485007
93385,-74.62921534206089
98089,-909831.399868348
93744,-6757.776629345344
87565,1064570.7016808258
82898,3388.7937057431914
21220,-251436.2760976798
82769,1749650.848374847
96425,-51542.07613774222
46589,9.693837031030853
45718,-729078.3178560043
62074,-455.8588539725579
95942,-5044.55338116175
30912,-4.901563899590656
46282,-62248.03734465376
69290,50.547484376953435
23554,20.926433054954032
77239,211158.74939418855
24424,-212255.69127957502
67975,37960.82946567646
44622,84069.32565703409
26348,-186616.3822488964
66309,411.0449739543674
29970,52482.6591195058
71174,-1977.1313094002999
47771,-325555.4239759245
73524,-21.388732047776102
83845,-47556.30487039368
54829,12394.122916823319
75830,315173.8886107968
32703,-50.35441870449631
95844,-78625.7686526
48760,652994.3020763831
68540,-791442.2631626739
88155,-10983.818697227878
50000,-182.11603671254034
37138,-3641148.4401270733
48748,4450.881239881446
26474,415.0820493192705
72096,-4.599547596597404
24256,6902.3327374332985
99144,-171962.49062481456
47615,-14638.954164417646
88739,-5.572135412919124
90841,-9230.924036021406
23502,-768.7928909320217
98921,2000.0104754632139
90394,-17.983081554174532
60942,27.977025307986878
95362,-1190990.4197101858
54962,555.1506889985703
86112,661.5746199292817
89589,61627.11173094503
78490,-318446.65951591043
74870,159394.98582143182
39720,2.515919206810395
26110,155247.783191664
97242,-143429.28984685036
29642,36.61284877079652
73091,382964.18943923234
25078,-2.145072444022844
31540,-33231.641336144334
91347,-23943.90821359539
72971,-4318.115534568877
35608,-33677.17368293759
85923,-26800.13452779436
93554,735702.5404962051
87568,-5644.701318863248
93067,1097425.9061632368
25516,-5.162706132578933
47542,-16656.620095476777
32741,35086.767553146216
92372,-451633.6711025315
28979,-11418726.127126433
40811,3670.053199827763
40750,42298.52168907239
76912,258791.22091263992
48324,11233.438762300004
57256,7168.450857951907
60851,-1997.1523434744913
71156,-496830.93399120413
70612,-44177.023360139734
78759,1303723.5913455852
86738,-742.0987285399351
32355,-205.10796929379103
55640,327566.142783625
93061,-271.771757183089
97634,359539.11971179576
81650,248182.19560836628
93474,8406.591277654938
43133,-3659288.2946111467
90342,18422.133472518588
58077,-1979108.4540217856
59413,6533.571359156384
28175,1723969.9492831738
75563,758517.8352914324
49124,-330.11006207138144
40359,374173.7239565441
38151,4404.544129328226
50003,-1124.1487259814066
53895,-219.51753140920755
57945,-17707.19124232383
98954,6.9695235258514
96805,881420.239595171
38373,-492183.43714009004
53169,31257.108202134168
99651,467.5762296000157
71495,-41.80148051866581
78726,-34861.507124954616
99369,-1277.5863149856386
42627,-217994.33447592694
20757,37826.80080197486
61796,239.41489993436244
28023,-51.617373645988664
46020,-209750.73305433796
75947,-107.52175565788184
79205,-95.1526901878342
81291,-1031.6625652456314
24290,0.3784969900971191
36415,-215344.34901192863
79179,21.562351760800084
28831,-7712.943847456487
64399,1472.4267375112058
86922,-2927.803384800616
82170,20.496255924373145
61138,-2.4005788720141936
42489,-122169.99798191685
44572,-5040.371416237949
61042,-108228.65822903265
61881,12326.390160670642
83854,4117.905443015584
73104,-4232.747168020236
28553,74505.03120074494
47640,11170.70220707748
24135,-653499.2701395756
54468,563594.5514288031
69157,-608.0598195092089
24253,225959.5282369736
68750,189.89578300580524
58583,67587.81743139055
45278,1402.2816003685462
20459,-3.252233559472188
23496,2625.987633845077
26649,-154054.7515266273
47887,-27707.734504445743
33109,78.13452328129279
68016,-15237.66745334892
44476,24.145094893934584
49371,117544.39578816175
89556,7737.550384446535
98796,-54637.64618333484
42572,-1851.4360699182816
98914,-9995.193943013071
47472,-16508.957424749035
76011,-1109162.381660092
45601,-84138.49197688082
24137,3477625.535383491
87390,1241595.0775822918
83548,123902.35253893878
70165,9272.430118876968
66462,-3179.4062391480375
67173,-1661.9574958756439
57468,389815.841034972
46193,114008.5706393779
20816,-74.45708020750953
67985,-2096.0581669928806
92166,119.56133245504134
59866,990.7010313424234
43027,-35994.308917029295
94549,-40.304453694665426
23151,93054.70264210686
73535,-166415.8009676272
90119,-607.7235204054086
42718,21248.320380243087
76874,388.16038868086343
62273,241.3628297037567
55720,-31502.748204574753
30667,6508145.168993851
51717,6115.790312059006
36716,-23446.942140760468
35737,-19415.60539188076
59130,-6.857356314766548
55796,255.57518993144367
89335,79285.79979386981
52547,-24708.752272202124
78847,-15400461.808297822
45664,4.673461821746059
86028,-111810.20864283142
51594,-85.08879039586827
93323,-122.9585943125403
33211,4635.431369942024
